0.41552287835864943,1.0319443651132518,1.412837102904295,1.7245188847769055,3.298015383037035,2.2651921429655273,4.122522702720986,11
0.3380663106818931,0.9398402112417096,1.8860230363646129,2.486900427624558,5.050756475324275,-3.247947092647163,-4.715366389725008,11
0.3548046320548702,0.9747287257192041,1.9410259072194285,2.549778691695768,5.22067939009965,-3.30806981152842,-4.82816669411578,11
0.35348354133574744,0.9560512293460007,2.008459007445024,2.507724150498426,4.999724610337802,-3.433860187629899,-4.85622514269613,11
0.4223571377850542,1.013734572469095,1.7210772415819926,2.1084638314007598,4.035916552587311,2.6545608324100254,4.646324720199003,11
0.5168202969001655,1.220168236003091,3.1186855798552244,3.791315285157467,7.532932571053856,4.852515368494492,-7.31381019745831,12
0.520728187089261,1.2359240879239048,3.033696386254339,3.720328164274994,7.395988198231264,4.777989994166504,-7.160609730131633,12
0.5027578717326767,1.1867421402041904,2.8344745044749304,3.5519292357261625,7.032253116443089,4.517396106397242,6.812441723236705,12
0.5041391930789636,1.1882902403203182,2.817604474050493,3.538019885959678,6.937265661186045,4.420458308602514,6.812975952593914,12
0.501095942870258,1.1866614985837722,2.7181688670505544,3.4664344851438464,6.853575629158681,4.4221990567668605,6.623308888113589,12
0.5015619866131554,1.1751827107546227,3.2623039483280722,4.043484970182507,-8.371464535457173,-5.095149478550261,-7.706298370004845,12
0.5032232701174605,1.1875823208697853,2.822301728173164,3.5709818094977646,7.0776275622615765,4.5462572308854305,6.82718218164625,12
0.5086765992183137,1.2145074158873526,3.139537366746793,3.827683562910186,-7.916282073111451,-4.702049428172832,-7.325114582634634,12
0.5069651979966822,1.207680406914749,3.1433352724991304,3.8482208776420626,-7.870683206750689,-4.7177697263984335,-7.364105486453749,12
0.514378257763995,1.2253531864266938,3.2095611593240956,3.9148101319442143,-8.152840173035909,-4.8577270364670095,-7.486879295537129,12
0.5115527296657051,1.2217853320317362,3.1602987665280557,3.8327721580057945,-8.202934647799145,-4.797123671375941,-7.3332287889855134,12
0.4970823265880555,1.164417724174303,3.1460332370755992,3.9260416808270477,-8.651932105816387,-5.280864086841867,-7.462986867911046,12
0.4919754740289972,1.1515728091363964,3.15943384079222,3.9648445920062914,-7.9699785968973025,-4.9008153363834905,-7.557229193571059,12
0.48928770145515893,1.1434566767006118,3.218543103305277,4.035134011201624,-7.916854583923658,-4.811769074106441,-7.7422956170954125,12
0.5085830141142674,1.1981719488756422,3.2921978932755827,4.072361984760909,-8.179313061369161,-4.958388771462132,-7.787763639884353,12
0.5123945819537,1.206892163151604,3.2742482998812035,4.001938707106094,8.602750760995491,-5.71052679424007,-7.642625842055853,12
0.5151268867367593,1.21686814969442,3.225976047778652,3.962408299992517,8.580310336414545,-5.724190602985817,-7.558556113205262,12
0.5006135141592015,1.1758397905287092,3.2062021479259517,3.9627325787867993,-8.43979609273768,-5.075393009363019,-7.55079038075644,12
0.5086742991788716,1.20559852880707,2.981797569701878,3.664835564110753,7.395067479498488,4.905749537265226,-7.024344174005934,12
0.5147695741946187,1.2229476879070884,2.9444962830228936,3.6004225037639466,7.13495568306723,4.622164705627984,-6.950061552119472,12
0.4944405370342343,1.1534008733078118,3.347749370412466,4.178353787801609,-8.08036778179623,-4.8713363997341155,-8.104122270459188,12
0.500709904440092,1.1693077552836935,3.358733773994311,4.110966462680127,-8.850513451793995,-5.216570752794794,-7.847952055066205,12
0.4990028743950985,1.1813742515824637,3.0253732016840114,3.7439689254227,8.545290277825899,-5.267584514164653,-7.128958975756804,12
0.49766594733331493,1.1746085710588887,3.150027602328392,3.864093525818881,-8.368862353301617,-4.915395953922316,-7.373359765280761,12
0.5037484332357912,1.19345590886464,3.122148899740395,3.84054521821451,-8.426222531240036,-5.025381790345711,-7.323239502822764,12
0.4862231364931495,1.1377929531955366,3.191468310883634,3.8995088185497275,-8.41429631762953,-4.894098838097417,-7.4475131465897535,12
0.4852637886287382,1.1304880679538234,3.296681352253338,4.105962778485627,-7.954799824777285,-4.750218337033087,-7.960841886919691,12
0.48295815647082346,1.1257092845782637,3.2620509761148258,4.086338094561407,-7.816478278236909,-4.681536903458613,-8.082399213439391,12
0.48778220328987226,1.1496396808602354,2.681621355686631,3.425052368429136,6.77602059221314,4.366121451509398,6.54200340111197,12
0.4946572016063536,1.1596743418999869,3.271221873707535,4.050424222565402,-8.056852238242707,-4.817940676406948,-7.760683216184218,12
0.4926297524357638,1.1552984665625237,3.2574473426527,4.07470647986337,-7.8236387689672915,-4.697251868361576,-7.990112208108413,12
0.49424016190968806,1.1607187887642592,3.201355628960049,3.9684497531797045,-7.9874579262753755,-4.82177997126016,-7.584958172132628,12
0.497932434425276,1.1662298174877126,3.2957865486106863,4.056675891463271,-8.325033401206372,-4.978574839547346,-7.747600160929315,12
0.46264018301357335,1.0773499428872082,3.0587599147291336,3.822707905722454,-7.681543095937882,-4.570471135887981,-7.297665439141058,12
0.4776821118498059,1.120424206695758,3.04898561120215,3.7163632739450763,8.05232309998723,-4.936968711420019,-7.101747223273712,12
0.5125365952841902,1.2239537622464947,2.8959151647249795,3.4393738662795186,6.779276239182265,4.375171502837342,-6.737770837977471,12
0.5040881866901713,1.1988608450613256,2.8759011266156804,3.422568382352249,6.744264433743294,4.353936634706706,-6.702387692080906,12
0.47536771752529666,1.1105948916826902,2.8689566218608356,3.513802993781981,6.998236295063351,4.537709440801916,-6.770377471720195,12
0.4928280286634284,1.1724643129567058,2.5328408540268414,3.164429308582989,6.157352757717327,3.96162020144377,-6.169989848675959,12
0.45752348211157134,1.0843425919035765,2.479927013267481,3.0166937597783643,5.925112420265929,3.8388821066814085,5.906331815192942,12
0.5132416085915029,1.2204150063779073,2.7857182944241945,3.3287269124304935,6.469542202303946,4.083534777136417,-6.633699705960164,12
0.45896579420753514,1.0877683736243475,2.5571090376255547,3.092107707994954,6.113656556067507,3.9963181163290815,6.029004090328788,12
0.49458631673442727,1.1715336737419926,3.036167042963368,3.7445420549586728,-8.490448354656385,-4.9031235393201404,-7.13531934405855,12
0.5141222759544701,1.2466635623205842,2.789209420716051,3.334412321584677,6.605469708417414,4.344453560566101,-6.500557173218137,12
0.5061562720202163,1.2230752766429351,2.5800416157482657,3.2823680764505667,6.540811907277504,4.323165206648264,6.267964715994067,12
0.5008423689016415,1.1906486183475296,3.004494905557656,3.6086117636146513,7.29517844944536,5.073263783246164,-6.956614460112725,12
0.5161068360417841,1.2595461381882591,2.677628539410078,3.2378317864631057,6.384994065237429,4.19013629754677,-6.313085909596032,12
0.5086675788720051,1.207254315644477,3.1621400461277767,3.9325508053670974,-7.8770997129044575,-4.817672885189895,-7.517897162600969,12
0.520051831245337,1.2520940559392462,2.840918646767044,3.530348662822229,7.125817638111625,4.7503028555741915,-6.7516489608430215,12
0.4780964263957862,1.3691996570693563,2.307790863437773,2.9170321443554674,6.089744824657715,4.020080376924239,5.546549533738983,13
0.4857372902289346,1.392331872260491,2.2625778060225614,2.810564426679497,5.645769598074007,3.7809086296202685,5.410409469133344,13
0.4871076071117911,1.4097350193633655,2.2731749540186006,2.781290794463176,5.553660907051136,3.7116042546336216,5.393354208570771,13
0.5222964682488073,1.4678286363048274,2.5321439430893995,3.0397593433216206,6.03521663858118,3.956854490763553,5.929885274521067,13
0.5173378204646797,1.46369906186312,2.5227336329354157,3.0699876872484704,6.129688718348848,4.015860251284002,5.94298968082141,13
0.4967114018067334,1.4095861335348427,2.296515554231087,2.828963920030573,5.557346109597055,3.6983360790647706,5.528076760945076,13
0.5179217971543479,1.487576243914925,2.246331133480911,2.8576776434000277,5.701492450252547,3.895095430760975,5.475313680664822,13
0.5192072804661059,1.4938711363073525,2.3752344916643864,3.00421525582164,6.248168074807397,4.193073159306358,5.711551399533181,13
0.5161822952421876,1.4818255428102034,2.3653796223993826,2.986524948515156,6.222507783339141,4.169028597200794,5.679605315394853,13
0.5175772791085304,1.4843436238838137,2.377250030271014,2.9845371313861597,6.163901014163761,4.1414381395619655,5.688480091043529,13
0.5121195109914369,1.4655191565961845,2.340286395787125,2.9610663572832476,6.132321059648999,4.122746591381926,5.632450881600901,13
0.4956452355621472,1.3892810307141152,2.8618856404720354,2.880478572606264,5.991923099155617,3.6752986951954343,5.8388603877417955,13
0.5020256623480546,1.4033032713127374,2.8221240399670333,2.9201310840364147,6.0296029547265615,3.746827625988489,5.879412515765362,13
0.49289065458781023,1.3782390737428758,2.89189277038627,2.952790487152276,6.122934675204261,3.7594294022720125,5.958700216597599,13
0.49683995664119296,1.3801101635636948,2.890260489911679,2.9904243840167277,6.178751455262163,3.805442009622741,6.01424951063434,13
0.4796243943894883,1.4114026130980468,2.18105818460739,2.9343510799599373,-6.87830646765511,4.432353933677972,5.492422673077443,13
0.483252332498189,1.408769044742297,2.2441554219649174,2.9342701940410665,6.335395339085262,4.145974890740879,5.528708706768329,13
0.4876155442638434,1.422030658818994,2.335084032468223,3.0686878872440224,-6.8239128587793685,4.5853808688710895,5.772279067016056,13
0.4856461264681653,1.4098300962721229,2.3264410751498423,3.0082015227923415,6.766810643719871,4.291208764177103,5.676953720118205,13
0.48452255149032925,1.4045049392838997,2.3342365358390835,2.9988816246417107,6.665850113004221,4.255524502225581,5.667618976083074,13
0.45507474425413585,1.352536742290387,2.5223632121004926,3.0642324905212095,6.291677483229498,3.967639378502873,5.889129543445337,13
0.4751660834023538,1.387664952260607,2.5367100530512516,2.9453588902934573,5.916584349989144,3.7821076902392754,5.778747977971252,13
0.4724775334748781,1.372767037890457,2.5191574543033215,2.9407839676764262,5.883986751345032,3.7662549811724952,5.772666181587256,13
0.43229193177488384,1.249625305971559,2.8324985992236615,3.06079795627442,6.301403155446085,3.805895970767391,6.072325434725902,13
0.4175339591525813,1.2248671077280986,2.3988140053575955,2.67063022142676,5.291948112365748,3.321532639946347,5.446842034537855,13
0.3928687480697965,1.1508378568931519,2.3529712020104236,2.730422619328739,5.3842705107798015,3.3585296689511166,5.469262519766737,13
0.4548095791137705,1.176450220740472,1.5692919605945324,2.1860401216029604,4.136568894349013,2.9179021886388212,4.3362442181764616,13
0.4057210763322524,1.2550553723519624,1.874246988602195,2.865892904873298,-5.365823695906404,-3.913422874840456,5.4093050414671096,13
0.4282599458616098,1.3178357424761864,1.9834275838053252,2.902222748261741,-5.4549477861947935,-3.913468349998728,5.545563793433458,13
0.5257544087123942,1.4788870093285018,1.5044050166389895,2.0165563994609483,3.816600154463885,2.9278003691981818,-4.1662506656107485,13
0.5530788699343482,1.5722698403943163,1.639443480350637,2.24366591244093,4.248179028514214,3.277881958220581,-4.4847900244007874,13
0.5163862214259897,1.4325219426687634,1.452177545858604,1.870459145669411,3.548205909680205,2.6852932275416537,-4.10051919777024,13
0.49385333378115903,1.4322179172685234,3.035262760919251,3.622543133835906,-6.958498825437171,-4.429734750192343,-7.699160999824528,13
0.5148516368313246,1.4778313461411068,2.5824702461991227,3.330015950291175,-6.498896287001639,-4.641392499264073,6.388527583137197,13
0.49681247007724716,1.4414838990729741,2.534439525754274,3.2314797982174235,-6.494211766971637,-5.030890376509213,6.155939551664065,13
0.5013062852703914,1.3877675132654994,4.521926886662275,4.25497210373105,9.008359620144821,-5.993421560193107,8.68817926550299,13
0.4951854471863495,1.3707900994759559,4.3269172049858735,4.236108812594861,8.52073865418675,-5.181817132574277,-9.440698778673724,13
0.4786949104306303,1.30370882682571,4.091822629273824,4.219987122949252,-8.71446788970644,-4.878623965052723,-8.427162121249044,13
0.6218822846002613,1.7311033347679472,2.098282422436006,2.797412658063579,5.263389842247537,3.7552942703449093,-5.793444475868445,13
0.6440808957888774,1.7973811573686713,2.2687857048454214,3.0263050843985178,5.683767110966553,3.9846978386474037,-6.348984986146582,13
0.48491607495603706,1.407583453312125,2.633671873949718,3.4939541387786694,-7.688091428335053,4.6762286897173215,6.558961958350208,13
0.4647167498998342,1.3871875200345296,2.6365126207218386,3.5886748504526236,-7.140632607339265,4.975870485293001,6.732061848350321,13
0.5440014777164206,1.4727291555524717,3.997951323456392,3.919614564913605,8.046317951219713,-5.108921664719055,8.012799260717134,13
0.5598013412900776,1.4770483888907413,2.6394762797660705,3.0465045879835477,5.948685673247179,3.8416596204302786,6.200669096165922,13
0.564109967252092,1.544670018633557,3.8784737906741618,4.065622248787873,-8.594522169562628,6.341679707073192,8.055061305890428,13
0.5537422580691004,1.5187821492470286,3.3405046073413756,3.530861146757145,7.310478676168464,4.4941074025715,7.016409071547947,13
0.5375728998509804,1.4468724730400104,3.2667227358950703,3.6460641037855885,7.866553495603712,4.841144672352367,7.108990009528855,13
0.5695781239692456,1.5271694058848606,3.5130203421786064,4.406869455706134,-8.775872285620814,-5.170572974775182,8.402620062928257,13
0.5778864504310929,1.4952230961111133,2.897148229486661,3.5710111822854826,6.921841115619938,4.422901034020713,6.995605092783955,13
0.5138296687176784,1.2427995990808112,2.464822415318119,2.8251699421389076,5.488678123701077,3.4972791796921796,-6.0140068231526564,14
0.5074822869094271,1.2461524499456944,2.5270665139327626,2.819219739015266,5.519950463963726,3.5188026801196255,-5.954030857209444,14
0.46105443687862385,1.1806038079299996,1.88177159512029,2.5734331084155007,4.991062171289508,3.417675778318573,4.918133444868436,14
0.4911438657667017,1.1614116347499368,3.100753267842565,3.503008096001357,6.905675527740928,4.476825677558681,-7.020011945402718,14
0.49886121801557987,1.181810367404994,3.1229940231836992,3.507398365270952,6.909105597070748,4.426080229303633,-7.064257294209804,14
0.49157446927029813,1.1582043024679896,3.1983168871934917,3.70198899816825,7.346048978844425,5.076128796988487,-7.266508420885992,14
0.4790092417767968,1.1611323218123601,2.918770954942647,3.568007557773816,7.749957599232688,-4.418353655951145,-6.814297698383209,14
0.4797443722725683,1.1551054727199268,2.8414595263566564,3.7063735508827746,-7.041520768440178,-4.284461878473363,-7.285079121783509,14
0.48187904782739865,1.1588251016395261,2.865021617210224,3.730498627950114,-7.077191740247558,-4.310089125059366,-7.37584227221481,14
0.48579275866964855,1.1568454796808953,2.684179750961168,2.969612413481422,5.818498585519122,3.6224664692224775,-6.304674417477217,14
0.4900888833439128,1.167422034234314,2.7054288680810887,3.0008372811099893,5.876295620147035,3.6571848716480035,-6.359016210895802,14
0.48836537222515836,1.163029207818583,2.7470437623588086,3.0182897025062116,5.9242682698490885,3.6831041707909256,-6.397097014079566,14
0.47217627976331333,1.1294976737155304,2.778059384854136,3.0019623330398266,5.927313095812971,3.7283042144555876,-6.3036480297145445,14
0.4767770536466072,1.1393408981133668,2.8776145125954646,3.137976934246768,6.1989273578460375,3.9561972571312034,-6.47741445170551,14
0.4844561411844124,1.1512337536256574,2.9941355136639025,3.297948500186495,6.507436782946939,4.164168431858879,-6.742115876198984,14
0.48870377666545917,1.1622538774887605,3.0276760328752235,3.355616778705713,6.6209273807775215,4.271274080379917,-6.817803978151115,14
0.5059657193526931,1.2303188996010288,2.4350969151392015,2.9248651250790227,5.662832714993653,3.657209519097277,-5.919908069009315,14
0.5042919349586926,1.216483212607119,2.5982708914674832,3.0458042402561047,5.927851221697566,3.786610917999464,-6.176423419976045,14
0.5061376567757092,1.2158051150134865,2.702377768366383,3.1245200967040474,6.094392488778097,3.867342288860873,-6.358217527586275,14
0.49939385627747734,1.1816871882590183,2.8328806148803682,3.2310205502780427,6.309431018856077,3.948665749709764,-6.620625140129109,14
0.4766604702885015,1.2015835978535858,2.0761033973315652,2.7377688011373618,5.305773322145925,3.5571447935047855,5.285155689764352,14
0.4657135006656936,1.1607094308753432,2.081501143374487,2.706466777446288,5.229795172055482,3.4719886181186825,5.274425494435632,14
0.4606229890807681,1.1491899448971976,2.07936186408825,2.722858567210271,5.284145130726933,3.518132251028476,5.265234036754587,14
0.466174311154333,1.1738563527121673,2.065513096894175,2.7497922227077978,5.3662993595837545,3.6048878954650743,5.262021042851082,14
0.4709400056612557,1.1762451302073496,2.1147429138904,2.701744560448053,5.221374326129066,3.462022180204256,5.308267656459379,14
0.4669454889163742,1.1591534477879781,2.1305056809340877,2.7060824633728933,5.227785350553226,3.4510500559695187,5.335131315204785,14
0.5030155230475623,1.2171020693284784,2.664441732185749,2.9907625383571173,5.856412384645496,3.704701333052643,-6.215323716856978,14
0.47021442186191564,1.1884725797341558,2.0914330605143463,2.690918970695393,5.205069676273446,3.46356459147647,5.264157547574375,14
0.4777345265255409,1.1420644365656962,2.7289664036448475,2.972255850285467,5.848917768309249,3.645123913215672,-6.296228868824117,14
0.4768825998172881,1.1425418079501957,2.6969539091002757,2.957828286771188,5.815862253313777,3.643123526987855,-6.225573122745589,14
0.48272720362754645,1.1500543800555911,2.744400151726485,3.0178491627808204,5.926628271190638,3.6941193444913347,-6.360148956013675,14
0.4777933067865394,1.14979306650867,2.824513742599102,2.9834817109464904,5.920735659867065,3.7139628795677315,-6.311336074755655,14
0.4713531437954281,1.1853725588622495,2.164626584313868,2.8174071012952884,5.5125980103347185,3.6761621802255475,5.415946965701327,14
0.4665176783481634,1.1782794523453404,2.1031101649279917,2.764638114604309,5.404135245980782,3.6229114572788745,5.3051119137118015,14
0.47758420006408037,1.2271262221075192,2.0403792874221485,2.7736518085106696,5.476788810751345,3.7395982491632833,5.244797875667636,14
0.47498683598504593,1.2040981585667014,2.1255664810384816,2.8434078049470206,5.621106269022317,3.797236965918489,5.393034378229693,14
0.4759926767993947,1.2461286850124862,1.8549965671833204,2.4540538671005105,4.703587734810971,3.2289648454025057,4.833849695945699,14
0.46652231138061023,1.1995120081124304,1.8323829030014027,2.3985144493507864,4.587399733062146,3.1246823548260134,4.785068460854606,14
0.4661618679167129,1.2122137406957807,1.8991526402253465,2.5175259282586038,4.856337433652068,3.3113525366867527,4.8984628150094816,14
0.4669244573678354,1.264527456077033,1.730482759813552,2.315230443143783,4.428119439791098,3.1065804059384847,4.572727856056345,14
0.46414675098221897,1.199860520249152,1.8805993202422404,2.3816332094297947,4.56858774361704,3.0815652709550823,4.834981849882019,14
0.49413306108505795,1.2117924120414552,2.688106672657058,2.7775925646057145,5.529788870521292,3.465101984619352,-6.045117563138786,14
0.4213833595801305,1.0956234204953497,1.7638180870661933,2.502077346669865,5.006280079151117,3.484570462263754,4.6783622770934015,14
0.4369885538675819,1.2020566029666233,1.6878084332219911,2.498852192013445,5.531081716157742,4.0892577430833335,4.595078841080459,14
0.4205250776147696,1.1037670828615946,1.7006120758153074,2.428691952995994,4.829863666885265,3.392517286767083,4.545164974064424,14
0.4318284285483937,1.1340442309247913,1.8122492014880358,2.561963314792576,5.1930742387742646,3.6327664708567946,4.779164432693225,14
0.5041050692555739,1.253246428666957,2.856171159647383,3.6370458099142473,-6.895476232914744,-4.3001447719242565,7.52157126246671,14
0.47994780885189064,1.2426839325172578,2.2159845467310912,3.0808601477078734,-6.138899392058979,-4.301944230218486,5.764988152037681,14
0.4861615613678372,1.2269804983057064,2.4308986520797595,3.2717007570756316,-6.441664240363242,-4.327675785018346,6.179896376154213,14
0.38594925884977566,0.9203938642977094,2.417040805412121,2.961024071026003,6.029033988194489,4.228876004829048,-5.691724361876895,15
0.39241639938535183,0.9308896598676563,2.4864878970011186,3.070044612502727,6.345760334587485,4.682235906217893,-5.871474863176271,15
0.3815355666969795,0.9115477191632004,2.443417995082446,3.0459813465180297,6.611523921161447,-4.470343323687291,-5.7956937155825425,15
0.37894415423200606,0.9071419247892161,2.4765014833146224,3.257313399643172,-6.231142774978507,-3.822422703980945,6.32933632485599,15
0.38204909068119053,0.9180425831095462,2.4711915721191455,3.239077951135267,-6.2035559828202835,-3.8083442655884285,6.295576171858111,15
0.3857668489838126,0.9200337411243285,2.433843176988992,3.138934937495597,-6.942516717897996,-4.221349910749144,5.927339494774659,15
0.39735613680538207,0.9871941918181318,2.425518509065977,3.1126727254291455,-5.987366696788083,-3.6339529988851833,-6.088980624320066,15
0.40394258161318314,0.9887022618324828,2.4904858727791006,3.2094184452678203,-6.0696437468133215,-3.7042763547561144,-6.727012426380837,15
0.4106170778199458,1.00393655875747,2.5030226759454104,3.224846819680155,-6.092241462973747,-3.7275714348556863,-6.989354886315518,15
0.3315720300807764,0.7870792545626386,2.3750514337876187,2.8745201711544905,5.760013164562004,4.0821535564946725,-5.577071503108781,15
0.3370421950269176,0.7989455306839163,2.4116425530001924,2.933145498497275,5.913710052138383,4.35357463782748,-5.665679957659867,15
0.35189008951594675,0.8330562972020177,2.464168849979536,2.948293073940553,5.898595441473049,4.0183788317114875,-5.73986584906987,15
0.33970773456680137,0.8080682934377391,2.3930807416622994,2.9238231500093255,5.92830949749754,4.509503654584542,-5.631601388591016,15
0.33530257312628264,0.7972718498407376,2.3996318410624857,2.906498055435487,5.85121050660898,4.300013504861036,-5.625252173356601,15
0.3832604962171346,0.9102974098361287,2.3385235462483487,2.8660785999979237,5.751929888382392,3.871830663098077,-5.537002951199152,15
0.3592812869612076,0.8984588411302598,2.245800182040538,2.9328274758490256,-5.522757890132874,-3.382909706194699,6.795830085320796,15
0.36614314947320875,0.9028222323192661,2.320936107140629,2.995862391587067,-5.7821173708954445,-3.512117041157828,-5.8300788648501465,15
0.3482933449179474,0.8031932370881524,2.6033211533317533,3.4267060139058203,-6.444378773247554,-3.8322789770505046,7.399051467759929,15
0.35820981486339426,0.8164461968688376,2.7701155586825137,3.651210499974626,-6.871996944776007,-4.08021824041166,7.53262919995984,15
0.368160241719614,0.8407315691401019,2.7907984767428107,3.590424182580615,-7.081623258823231,-4.144346490915574,-6.843652497289507,15
0.3905071045949372,0.8952724381543742,2.8247730322001168,3.54827845779566,-7.340467663013153,-4.280907888881315,6.7485804462284475,15
0.37765201450086977,0.8803291838336436,2.6243691534472458,3.3433383576901963,-6.636189153418766,-3.9399769457441276,6.3870694594532305,15
0.38769379721490466,0.9008069900924077,2.671142533292315,3.3844391863990797,-6.826305742232186,-4.030272510490929,6.44714837360142,15
0.36342081546227434,0.8623170156048923,2.1546972921696543,2.7778610839746722,5.5689073957173365,3.7093998958527807,5.299240847144665,15
0.3665098879445868,0.8696089330375016,2.200861723317721,2.8690469302113177,5.888487915405838,4.022318256954421,5.4286741634831115,15
0.3725043248388505,0.8709843748329561,2.1382794865703754,2.7549079029967394,5.351828080167258,3.4299743919250423,5.352205274858403,15
0.3446343419937351,0.8279900573419555,2.004603827547399,2.5794126129906934,5.126288758208738,3.409874096718359,4.95175018899652,15
